2017-01-04 09:12:20,646 INFO  - Starting HiveMQ Server
2017-01-04 09:45:17,864 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "191" (QoS: 2, retained: false)
2017-01-04 09:45:17,864 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "180" (QoS: 2, retained: false)
2017-01-04 09:45:17,911 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "180" (QoS: 2, retained: false)
2017-01-04 09:45:17,911 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "191" (QoS: 2, retained: false)
2017-01-04 09:45:17,980 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "193" (QoS: 2, retained: false)
2017-01-04 09:45:17,980 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "177" (QoS: 2, retained: false)
2017-01-04 09:45:18,043 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "196" (QoS: 2, retained: false)
2017-01-04 09:45:18,043 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "174" (QoS: 2, retained: false)
2017-01-04 09:45:18,111 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "202" (QoS: 2, retained: false)
2017-01-04 09:45:18,111 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "171" (QoS: 2, retained: false)
2017-01-04 09:45:18,164 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "206" (QoS: 2, retained: false)
2017-01-04 09:45:18,164 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "167" (QoS: 2, retained: false)
2017-01-04 09:45:18,226 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "211" (QoS: 2, retained: false)
2017-01-04 09:45:18,226 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "165" (QoS: 2, retained: false)
2017-01-04 09:45:18,295 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "214" (QoS: 2, retained: false)
2017-01-04 09:45:18,295 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "163" (QoS: 2, retained: false)
2017-01-04 09:45:18,342 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "214" (QoS: 2, retained: false)
2017-01-04 09:45:18,342 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "163" (QoS: 2, retained: false)
2017-01-04 09:45:18,426 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "207" (QoS: 2, retained: false)
2017-01-04 09:45:18,426 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "165" (QoS: 2, retained: false)
2017-01-04 09:45:18,495 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "201" (QoS: 2, retained: false)
2017-01-04 09:45:18,495 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "166" (QoS: 2, retained: false)
2017-01-04 09:45:18,564 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "191" (QoS: 2, retained: false)
2017-01-04 09:45:18,564 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "166" (QoS: 2, retained: false)
2017-01-04 09:45:18,611 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "183" (QoS: 2, retained: false)
2017-01-04 09:45:18,611 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "166" (QoS: 2, retained: false)
2017-01-04 09:45:18,664 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "180" (QoS: 2, retained: false)
2017-01-04 09:45:18,664 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "167" (QoS: 2, retained: false)
2017-01-04 09:45:18,726 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "175" (QoS: 2, retained: false)
2017-01-04 09:45:18,726 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "170" (QoS: 2, retained: false)
2017-01-04 09:45:18,795 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "172" (QoS: 2, retained: false)
2017-01-04 09:45:18,795 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "171" (QoS: 2, retained: false)
2017-01-04 09:45:18,842 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "167" (QoS: 2, retained: false)
2017-01-04 09:45:18,842 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "173" (QoS: 2, retained: false)
2017-01-04 09:45:18,911 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "162" (QoS: 2, retained: false)
2017-01-04 09:45:18,911 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "174" (QoS: 2, retained: false)
2017-01-04 09:45:18,964 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "158" (QoS: 2, retained: false)
2017-01-04 09:45:18,964 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "174" (QoS: 2, retained: false)
2017-01-04 09:45:19,026 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "174" (QoS: 2, retained: false)
2017-01-04 09:45:19,026 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "154" (QoS: 2, retained: false)
2017-01-04 09:45:19,079 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "151" (QoS: 2, retained: false)
2017-01-04 09:45:19,079 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "174" (QoS: 2, retained: false)
2017-01-04 09:45:19,142 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "146" (QoS: 2, retained: false)
2017-01-04 09:45:19,142 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "173" (QoS: 2, retained: false)
2017-01-04 09:45:19,195 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "142" (QoS: 2, retained: false)
2017-01-04 09:45:19,195 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "173" (QoS: 2, retained: false)
2017-01-04 09:45:19,262 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "138" (QoS: 2, retained: false)
2017-01-04 09:45:19,264 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "172" (QoS: 2, retained: false)
2017-01-04 09:45:19,311 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "132" (QoS: 2, retained: false)
2017-01-04 09:45:19,311 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "171" (QoS: 2, retained: false)
2017-01-04 09:45:19,363 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "127" (QoS: 2, retained: false)
2017-01-04 09:45:19,379 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "171" (QoS: 2, retained: false)
2017-01-04 09:45:19,442 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "122" (QoS: 2, retained: false)
2017-01-04 09:45:19,442 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "171" (QoS: 2, retained: false)
2017-01-04 09:45:19,495 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "116" (QoS: 2, retained: false)
2017-01-04 09:45:19,495 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "168" (QoS: 2, retained: false)
2017-01-04 09:45:19,542 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "112" (QoS: 2, retained: false)
2017-01-04 09:45:19,542 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "168" (QoS: 2, retained: false)
2017-01-04 09:45:19,610 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "106" (QoS: 2, retained: false)
2017-01-04 09:45:19,610 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "167" (QoS: 2, retained: false)
2017-01-04 09:45:19,663 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "103" (QoS: 2, retained: false)
2017-01-04 09:45:19,663 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "167" (QoS: 2, retained: false)
2017-01-04 09:45:19,726 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "100" (QoS: 2, retained: false)
2017-01-04 09:45:19,726 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "167" (QoS: 2, retained: false)
2017-01-04 09:45:19,795 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "97" (QoS: 2, retained: false)
2017-01-04 09:45:19,795 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "168" (QoS: 2, retained: false)
2017-01-04 09:45:19,861 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "95" (QoS: 2, retained: false)
2017-01-04 09:45:19,861 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "167" (QoS: 2, retained: false)
2017-01-04 09:45:19,911 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "93" (QoS: 2, retained: false)
2017-01-04 09:45:19,911 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "168" (QoS: 2, retained: false)
2017-01-04 09:45:19,979 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "91" (QoS: 2, retained: false)
2017-01-04 09:45:19,979 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "168" (QoS: 2, retained: false)
2017-01-04 09:45:20,041 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "91" (QoS: 2, retained: false)
2017-01-04 09:45:20,041 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "167" (QoS: 2, retained: false)
2017-01-04 09:45:20,094 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "91" (QoS: 2, retained: false)
2017-01-04 09:45:20,094 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "167" (QoS: 2, retained: false)
2017-01-04 09:45:20,161 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "92" (QoS: 2, retained: false)
2017-01-04 09:45:20,163 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "168" (QoS: 2, retained: false)
2017-01-04 09:45:20,210 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "91" (QoS: 2, retained: false)
2017-01-04 09:45:20,210 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "168" (QoS: 2, retained: false)
2017-01-04 09:45:20,295 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "90" (QoS: 2, retained: false)
2017-01-04 09:45:20,295 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "170" (QoS: 2, retained: false)
2017-01-04 09:45:20,341 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "88" (QoS: 2, retained: false)
2017-01-04 09:45:20,341 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "170" (QoS: 2, retained: false)
2017-01-04 09:45:20,411 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "87" (QoS: 2, retained: false)
2017-01-04 09:45:20,411 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "171" (QoS: 2, retained: false)
2017-01-04 09:45:20,463 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "86" (QoS: 2, retained: false)
2017-01-04 09:45:20,463 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "171" (QoS: 2, retained: false)
2017-01-04 09:45:20,526 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "84" (QoS: 2, retained: false)
2017-01-04 09:45:20,526 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "173" (QoS: 2, retained: false)
2017-01-04 09:45:20,594 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "81" (QoS: 2, retained: false)
2017-01-04 09:45:20,594 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "173" (QoS: 2, retained: false)
2017-01-04 09:45:20,663 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "80" (QoS: 2, retained: false)
2017-01-04 09:45:20,663 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "174" (QoS: 2, retained: false)
2017-01-04 09:45:20,710 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "77" (QoS: 2, retained: false)
2017-01-04 09:45:20,710 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "174" (QoS: 2, retained: false)
2017-01-04 09:45:20,779 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "76" (QoS: 2, retained: false)
2017-01-04 09:45:20,779 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "174" (QoS: 2, retained: false)
2017-01-04 09:45:20,841 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "73" (QoS: 2, retained: false)
2017-01-04 09:45:20,841 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "174" (QoS: 2, retained: false)
2017-01-04 09:45:20,910 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "71" (QoS: 2, retained: false)
2017-01-04 09:45:20,910 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "174" (QoS: 2, retained: false)
2017-01-04 09:45:20,978 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "68" (QoS: 2, retained: false)
2017-01-04 09:45:20,978 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "175" (QoS: 2, retained: false)
2017-01-04 09:45:21,010 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "67" (QoS: 2, retained: false)
2017-01-04 09:45:21,025 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "175" (QoS: 2, retained: false)
2017-01-04 09:45:21,078 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "66" (QoS: 2, retained: false)
2017-01-04 09:45:21,078 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "175" (QoS: 2, retained: false)
2017-01-04 09:45:21,125 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "65" (QoS: 2, retained: false)
2017-01-04 09:45:21,125 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "175" (QoS: 2, retained: false)
2017-01-04 09:45:21,178 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "64" (QoS: 2, retained: false)
2017-01-04 09:45:21,194 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "175" (QoS: 2, retained: false)
2017-01-04 09:45:21,263 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "63" (QoS: 2, retained: false)
2017-01-04 09:45:21,263 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "175" (QoS: 2, retained: false)
2017-01-04 09:45:21,310 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "64" (QoS: 2, retained: false)
2017-01-04 09:45:21,310 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "175" (QoS: 2, retained: false)
2017-01-04 09:45:21,378 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "68" (QoS: 2, retained: false)
2017-01-04 09:45:21,394 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "175" (QoS: 2, retained: false)
2017-01-04 09:45:21,441 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "73" (QoS: 2, retained: false)
2017-01-04 09:45:21,441 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "175" (QoS: 2, retained: false)
2017-01-04 09:45:21,494 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "77" (QoS: 2, retained: false)
2017-01-04 09:45:21,509 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "175" (QoS: 2, retained: false)
2017-01-04 09:45:21,562 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "80" (QoS: 2, retained: false)
2017-01-04 09:45:21,562 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "174" (QoS: 2, retained: false)
2017-01-04 09:45:21,609 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "87" (QoS: 2, retained: false)
2017-01-04 09:45:21,609 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "173" (QoS: 2, retained: false)
2017-01-04 09:45:21,678 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "92" (QoS: 2, retained: false)
2017-01-04 09:45:21,678 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "171" (QoS: 2, retained: false)
2017-01-04 09:45:21,725 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "97" (QoS: 2, retained: false)
2017-01-04 09:45:21,725 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "170" (QoS: 2, retained: false)
2017-01-04 09:45:21,778 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "104" (QoS: 2, retained: false)
2017-01-04 09:45:21,778 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "167" (QoS: 2, retained: false)
2017-01-04 09:45:21,840 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "110" (QoS: 2, retained: false)
2017-01-04 09:45:21,840 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "166" (QoS: 2, retained: false)
2017-01-04 09:45:21,894 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "120" (QoS: 2, retained: false)
2017-01-04 09:45:21,909 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "164" (QoS: 2, retained: false)
2017-01-04 09:45:21,962 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "131" (QoS: 2, retained: false)
2017-01-04 09:45:21,962 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "162" (QoS: 2, retained: false)
2017-01-04 09:45:22,025 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "138" (QoS: 2, retained: false)
2017-01-04 09:45:22,025 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "160" (QoS: 2, retained: false)
2017-01-04 09:45:22,100 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "151" (QoS: 2, retained: false)
2017-01-04 09:45:22,100 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-04 09:45:22,163 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "156" (QoS: 2, retained: false)
2017-01-04 09:45:22,163 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-04 09:45:22,225 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "163" (QoS: 2, retained: false)
2017-01-04 09:45:22,225 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-04 09:45:22,278 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "170" (QoS: 2, retained: false)
2017-01-04 09:45:22,278 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "154" (QoS: 2, retained: false)
2017-01-04 09:45:22,358 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "174" (QoS: 2, retained: false)
2017-01-04 09:45:22,359 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "153" (QoS: 2, retained: false)
2017-01-04 09:45:22,425 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "181" (QoS: 2, retained: false)
2017-01-04 09:45:22,425 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "151" (QoS: 2, retained: false)
2017-01-04 09:45:22,478 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "191" (QoS: 2, retained: false)
2017-01-04 09:45:22,478 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "151" (QoS: 2, retained: false)
2017-01-04 09:45:22,541 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "148" (QoS: 2, retained: false)
2017-01-04 09:45:22,594 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "210" (QoS: 2, retained: false)
2017-01-04 09:45:22,594 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "151" (QoS: 2, retained: false)
2017-01-04 09:45:22,661 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "216" (QoS: 2, retained: false)
2017-01-04 09:45:22,661 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:22,725 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "221" (QoS: 2, retained: false)
2017-01-04 09:45:22,725 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:22,778 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "232" (QoS: 2, retained: false)
2017-01-04 09:45:22,778 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:22,857 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "240" (QoS: 2, retained: false)
2017-01-04 09:45:22,858 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:22,894 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "247" (QoS: 2, retained: false)
2017-01-04 09:45:22,894 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "151" (QoS: 2, retained: false)
2017-01-04 09:45:22,941 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "151" (QoS: 2, retained: false)
2017-01-04 09:45:23,009 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "151" (QoS: 2, retained: false)
2017-01-04 09:45:23,063 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "66" (QoS: 2, retained: false)
2017-01-04 09:45:23,063 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "148" (QoS: 2, retained: false)
2017-01-04 09:45:23,110 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "71" (QoS: 2, retained: false)
2017-01-04 09:45:23,110 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "148" (QoS: 2, retained: false)
2017-01-04 09:45:23,178 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "73" (QoS: 2, retained: false)
2017-01-04 09:45:23,178 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "148" (QoS: 2, retained: false)
2017-01-04 09:45:23,225 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "151" (QoS: 2, retained: false)
2017-01-04 09:45:23,278 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:23,340 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:23,394 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:23,460 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:23,509 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:23,562 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:23,625 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:23,694 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:23,741 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:23,795 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:23,863 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:23,910 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "153" (QoS: 2, retained: false)
2017-01-04 09:45:23,963 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:24,025 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:24,094 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:24,178 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "153" (QoS: 2, retained: false)
2017-01-04 09:45:24,210 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "250" (QoS: 2, retained: false)
2017-01-04 09:45:24,210 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "153" (QoS: 2, retained: false)
2017-01-04 09:45:24,278 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "246" (QoS: 2, retained: false)
2017-01-04 09:45:24,278 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "153" (QoS: 2, retained: false)
2017-01-04 09:45:24,341 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "238" (QoS: 2, retained: false)
2017-01-04 09:45:24,341 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-04 09:45:24,394 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "232" (QoS: 2, retained: false)
2017-01-04 09:45:24,394 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "156" (QoS: 2, retained: false)
2017-01-04 09:45:24,462 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "224" (QoS: 2, retained: false)
2017-01-04 09:45:24,462 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "160" (QoS: 2, retained: false)
2017-01-04 09:45:24,525 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "223" (QoS: 2, retained: false)
2017-01-04 09:45:24,525 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "160" (QoS: 2, retained: false)
2017-01-04 09:45:24,578 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "222" (QoS: 2, retained: false)
2017-01-04 09:45:24,578 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "160" (QoS: 2, retained: false)
2017-01-04 09:45:24,657 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "222" (QoS: 2, retained: false)
2017-01-04 09:45:24,657 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "160" (QoS: 2, retained: false)
2017-01-04 09:45:24,694 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "225" (QoS: 2, retained: false)
2017-01-04 09:45:24,694 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "157" (QoS: 2, retained: false)
2017-01-04 09:45:24,762 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "230" (QoS: 2, retained: false)
2017-01-04 09:45:24,762 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "155" (QoS: 2, retained: false)
2017-01-04 09:45:24,825 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "234" (QoS: 2, retained: false)
2017-01-04 09:45:24,825 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "153" (QoS: 2, retained: false)
2017-01-04 09:45:24,894 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "240" (QoS: 2, retained: false)
2017-01-04 09:45:24,894 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
2017-01-04 09:45:24,958 INFO  - Client myclientid_76 sent a message to topic "Ahoii/alpha": "245" (QoS: 2, retained: false)
2017-01-04 09:45:24,958 INFO  - Client myclientid_76 sent a message to topic "Ahoii/gamma": "152" (QoS: 2, retained: false)
