2017-01-16 09:41:16,985 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "61" (QoS: 2, retained: false)
2017-01-16 09:41:16,985 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "108" (QoS: 2, retained: false)
2017-01-16 09:41:17,085 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "63" (QoS: 2, retained: false)
2017-01-16 09:41:17,085 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "104" (QoS: 2, retained: false)
2017-01-16 09:41:17,085 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "64" (QoS: 2, retained: false)
2017-01-16 09:41:17,085 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "104" (QoS: 2, retained: false)
2017-01-16 09:41:17,122 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "64" (QoS: 2, retained: false)
2017-01-16 09:41:17,123 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "107" (QoS: 2, retained: false)
2017-01-16 09:41:17,269 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "61" (QoS: 2, retained: false)
2017-01-16 09:41:17,269 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "122" (QoS: 2, retained: false)
2017-01-16 09:41:17,269 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "58" (QoS: 2, retained: false)
2017-01-16 09:41:17,269 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "56" (QoS: 2, retained: false)
2017-01-16 09:41:17,269 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "133" (QoS: 2, retained: false)
2017-01-16 09:41:17,269 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "143" (QoS: 2, retained: false)
2017-01-16 09:41:17,269 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "55" (QoS: 2, retained: false)
2017-01-16 09:41:17,269 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "146" (QoS: 2, retained: false)
2017-01-16 09:41:17,321 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "250" (QoS: 2, retained: false)
2017-01-16 09:41:17,322 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "160" (QoS: 2, retained: false)
2017-01-16 09:41:17,401 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "245" (QoS: 2, retained: false)
2017-01-16 09:41:17,416 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "241" (QoS: 2, retained: false)
2017-01-16 09:41:17,416 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "168" (QoS: 2, retained: false)
2017-01-16 09:41:17,416 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "181" (QoS: 2, retained: false)
2017-01-16 09:41:17,418 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "238" (QoS: 2, retained: false)
2017-01-16 09:41:17,538 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "233" (QoS: 2, retained: false)
2017-01-16 09:41:17,553 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "230" (QoS: 2, retained: false)
2017-01-16 09:41:17,553 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "230" (QoS: 2, retained: false)
2017-01-16 09:41:17,569 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "230" (QoS: 2, retained: false)
2017-01-16 09:41:17,622 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "228" (QoS: 2, retained: false)
2017-01-16 09:41:17,669 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "230" (QoS: 2, retained: false)
2017-01-16 09:41:17,700 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "230" (QoS: 2, retained: false)
2017-01-16 09:41:17,738 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "231" (QoS: 2, retained: false)
2017-01-16 09:41:17,769 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "233" (QoS: 2, retained: false)
2017-01-16 09:41:17,838 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "235" (QoS: 2, retained: false)
2017-01-16 09:41:17,838 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "181" (QoS: 2, retained: false)
2017-01-16 09:41:17,838 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "236" (QoS: 2, retained: false)
2017-01-16 09:41:17,838 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "177" (QoS: 2, retained: false)
2017-01-16 09:41:17,885 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "236" (QoS: 2, retained: false)
2017-01-16 09:41:17,885 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "173" (QoS: 2, retained: false)
2017-01-16 09:41:17,938 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "237" (QoS: 2, retained: false)
2017-01-16 09:41:17,953 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "168" (QoS: 2, retained: false)
2017-01-16 09:41:18,053 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "236" (QoS: 2, retained: false)
2017-01-16 09:41:18,053 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "166" (QoS: 2, retained: false)
2017-01-16 09:41:18,053 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "235" (QoS: 2, retained: false)
2017-01-16 09:41:18,053 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "164" (QoS: 2, retained: false)
2017-01-16 09:41:18,069 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "235" (QoS: 2, retained: false)
2017-01-16 09:41:18,069 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "161" (QoS: 2, retained: false)
2017-01-16 09:41:18,185 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "238" (QoS: 2, retained: false)
2017-01-16 09:41:18,185 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "154" (QoS: 2, retained: false)
2017-01-16 09:41:18,185 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "147" (QoS: 2, retained: false)
2017-01-16 09:41:18,185 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "143" (QoS: 2, retained: false)
2017-01-16 09:41:18,200 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "137" (QoS: 2, retained: false)
2017-01-16 09:41:18,369 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "132" (QoS: 2, retained: false)
2017-01-16 09:41:18,369 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "126" (QoS: 2, retained: false)
2017-01-16 09:41:18,385 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "51" (QoS: 2, retained: false)
2017-01-16 09:41:18,385 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "121" (QoS: 2, retained: false)
2017-01-16 09:41:18,385 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "53" (QoS: 2, retained: false)
2017-01-16 09:41:18,385 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "115" (QoS: 2, retained: false)
2017-01-16 09:41:18,385 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "55" (QoS: 2, retained: false)
2017-01-16 09:41:18,385 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "110" (QoS: 2, retained: false)
2017-01-16 09:41:18,400 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "57" (QoS: 2, retained: false)
2017-01-16 09:41:18,416 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "106" (QoS: 2, retained: false)
2017-01-16 09:41:18,669 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "62" (QoS: 2, retained: false)
2017-01-16 09:41:18,669 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "103" (QoS: 2, retained: false)
2017-01-16 09:41:18,669 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "63" (QoS: 2, retained: false)
2017-01-16 09:41:18,669 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "101" (QoS: 2, retained: false)
2017-01-16 09:41:18,669 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "64" (QoS: 2, retained: false)
2017-01-16 09:41:18,669 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "100" (QoS: 2, retained: false)
2017-01-16 09:41:18,753 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "62" (QoS: 2, retained: false)
2017-01-16 09:41:18,753 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "104" (QoS: 2, retained: false)
2017-01-16 09:41:18,753 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "60" (QoS: 2, retained: false)
2017-01-16 09:41:18,753 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "112" (QoS: 2, retained: false)
2017-01-16 09:41:18,769 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "57" (QoS: 2, retained: false)
2017-01-16 09:41:18,769 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "123" (QoS: 2, retained: false)
2017-01-16 09:41:18,769 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "54" (QoS: 2, retained: false)
2017-01-16 09:41:18,769 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "133" (QoS: 2, retained: false)
2017-01-16 09:41:18,769 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "52" (QoS: 2, retained: false)
2017-01-16 09:41:18,769 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "138" (QoS: 2, retained: false)
2017-01-16 09:41:18,769 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "146" (QoS: 2, retained: false)
2017-01-16 09:41:18,769 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "246" (QoS: 2, retained: false)
2017-01-16 09:41:18,769 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "151" (QoS: 2, retained: false)
2017-01-16 09:41:18,901 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "243" (QoS: 2, retained: false)
2017-01-16 09:41:18,901 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "157" (QoS: 2, retained: false)
2017-01-16 09:41:18,901 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "241" (QoS: 2, retained: false)
2017-01-16 09:41:18,901 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "164" (QoS: 2, retained: false)
2017-01-16 09:41:18,901 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "237" (QoS: 2, retained: false)
2017-01-16 09:41:18,901 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "173" (QoS: 2, retained: false)
2017-01-16 09:41:19,038 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "233" (QoS: 2, retained: false)
2017-01-16 09:41:19,038 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "233" (QoS: 2, retained: false)
2017-01-16 09:41:19,038 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "232" (QoS: 2, retained: false)
2017-01-16 09:41:19,053 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "232" (QoS: 2, retained: false)
2017-01-16 09:41:19,236 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "232" (QoS: 2, retained: false)
2017-01-16 09:41:19,236 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "232" (QoS: 2, retained: false)
2017-01-16 09:41:19,236 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "232" (QoS: 2, retained: false)
2017-01-16 09:41:19,236 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "183" (QoS: 2, retained: false)
2017-01-16 09:41:19,236 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "232" (QoS: 2, retained: false)
2017-01-16 09:41:19,236 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "231" (QoS: 2, retained: false)
2017-01-16 09:41:19,236 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "183" (QoS: 2, retained: false)
2017-01-16 09:41:19,283 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "226" (QoS: 2, retained: false)
2017-01-16 09:41:19,322 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "220" (QoS: 2, retained: false)
2017-01-16 09:41:19,344 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "216" (QoS: 2, retained: false)
2017-01-16 09:41:19,391 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "213" (QoS: 2, retained: false)
2017-01-16 09:41:19,428 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "210" (QoS: 2, retained: false)
2017-01-16 09:41:19,460 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "203" (QoS: 2, retained: false)
2017-01-16 09:41:19,491 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "198" (QoS: 2, retained: false)
2017-01-16 09:41:19,528 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "195" (QoS: 2, retained: false)
2017-01-16 09:41:19,591 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "190" (QoS: 2, retained: false)
2017-01-16 09:41:19,629 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "186" (QoS: 2, retained: false)
2017-01-16 09:41:19,660 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "185" (QoS: 2, retained: false)
2017-01-16 09:41:19,707 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "183" (QoS: 2, retained: false)
2017-01-16 09:41:19,728 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "182" (QoS: 2, retained: false)
2017-01-16 09:41:19,775 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "180" (QoS: 2, retained: false)
2017-01-16 09:41:19,806 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "178" (QoS: 2, retained: false)
2017-01-16 09:41:19,844 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "177" (QoS: 2, retained: false)
2017-01-16 09:41:19,875 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "176" (QoS: 2, retained: false)
2017-01-16 09:41:19,907 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "176" (QoS: 2, retained: false)
2017-01-16 09:41:19,960 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "175" (QoS: 2, retained: false)
2017-01-16 09:41:19,991 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "175" (QoS: 2, retained: false)
2017-01-16 09:41:20,028 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "174" (QoS: 2, retained: false)
2017-01-16 09:41:20,075 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "174" (QoS: 2, retained: false)
2017-01-16 09:41:20,107 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "173" (QoS: 2, retained: false)
2017-01-16 09:41:20,144 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "174" (QoS: 2, retained: false)
2017-01-16 09:41:20,175 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "174" (QoS: 2, retained: false)
2017-01-16 09:41:20,207 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "175" (QoS: 2, retained: false)
2017-01-16 09:41:20,244 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "176" (QoS: 2, retained: false)
2017-01-16 09:41:20,244 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "181" (QoS: 2, retained: false)
2017-01-16 09:41:20,478 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "177" (QoS: 2, retained: false)
2017-01-16 09:41:20,478 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "180" (QoS: 2, retained: false)
2017-01-16 09:41:20,478 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "180" (QoS: 2, retained: false)
2017-01-16 09:41:20,478 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "174" (QoS: 2, retained: false)
2017-01-16 09:41:20,478 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "185" (QoS: 2, retained: false)
2017-01-16 09:41:20,478 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "167" (QoS: 2, retained: false)
2017-01-16 09:41:20,478 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "188" (QoS: 2, retained: false)
2017-01-16 09:41:20,478 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "163" (QoS: 2, retained: false)
2017-01-16 09:41:20,478 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "194" (QoS: 2, retained: false)
2017-01-16 09:41:20,478 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "198" (QoS: 2, retained: false)
2017-01-16 09:41:20,478 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "152" (QoS: 2, retained: false)
2017-01-16 09:41:20,478 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "157" (QoS: 2, retained: false)
2017-01-16 09:41:20,494 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "148" (QoS: 2, retained: false)
2017-01-16 09:41:20,547 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "142" (QoS: 2, retained: false)
2017-01-16 09:41:20,579 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "137" (QoS: 2, retained: false)
2017-01-16 09:41:20,626 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "133" (QoS: 2, retained: false)
2017-01-16 09:41:20,726 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "130" (QoS: 2, retained: false)
2017-01-16 09:41:20,729 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "126" (QoS: 2, retained: false)
2017-01-16 09:41:20,732 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "123" (QoS: 2, retained: false)
2017-01-16 09:41:20,763 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "121" (QoS: 2, retained: false)
2017-01-16 09:41:20,848 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "116" (QoS: 2, retained: false)
2017-01-16 09:41:20,848 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "114" (QoS: 2, retained: false)
2017-01-16 09:41:20,879 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "112" (QoS: 2, retained: false)
2017-01-16 09:41:21,032 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "112" (QoS: 2, retained: false)
2017-01-16 09:41:21,047 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "122" (QoS: 2, retained: false)
2017-01-16 09:41:21,047 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "125" (QoS: 2, retained: false)
2017-01-16 09:41:21,047 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "122" (QoS: 2, retained: false)
2017-01-16 09:41:21,063 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "118" (QoS: 2, retained: false)
2017-01-16 09:41:21,179 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "112" (QoS: 2, retained: false)
2017-01-16 09:41:21,179 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "108" (QoS: 2, retained: false)
2017-01-16 09:41:21,179 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "107" (QoS: 2, retained: false)
2017-01-16 09:41:21,310 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "106" (QoS: 2, retained: false)
2017-01-16 09:41:21,326 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "108" (QoS: 2, retained: false)
2017-01-16 09:41:21,326 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "116" (QoS: 2, retained: false)
2017-01-16 09:41:21,332 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "128" (QoS: 2, retained: false)
2017-01-16 09:41:21,447 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "140" (QoS: 2, retained: false)
2017-01-16 09:41:21,447 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "140" (QoS: 2, retained: false)
2017-01-16 09:41:21,447 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "144" (QoS: 2, retained: false)
2017-01-16 09:41:21,479 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "214" (QoS: 2, retained: false)
2017-01-16 09:41:21,479 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "152" (QoS: 2, retained: false)
2017-01-16 09:41:21,578 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "211" (QoS: 2, retained: false)
2017-01-16 09:41:21,578 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "162" (QoS: 2, retained: false)
2017-01-16 09:41:21,578 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "207" (QoS: 2, retained: false)
2017-01-16 09:41:21,578 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/gamma": "175" (QoS: 2, retained: false)
2017-01-16 09:41:21,578 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "204" (QoS: 2, retained: false)
2017-01-16 09:41:21,631 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "202" (QoS: 2, retained: false)
2017-01-16 09:41:21,731 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "201" (QoS: 2, retained: false)
2017-01-16 09:41:21,731 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "200" (QoS: 2, retained: false)
2017-01-16 09:41:21,731 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "200" (QoS: 2, retained: false)
2017-01-16 09:41:21,878 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "200" (QoS: 2, retained: false)
2017-01-16 09:41:21,878 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "198" (QoS: 2, retained: false)
2017-01-16 09:41:21,878 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "198" (QoS: 2, retained: false)
2017-01-16 09:41:21,878 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "197" (QoS: 2, retained: false)
2017-01-16 09:41:21,928 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "196" (QoS: 2, retained: false)
2017-01-16 09:41:22,247 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "196" (QoS: 2, retained: false)
2017-01-16 09:41:22,247 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "196" (QoS: 2, retained: false)
2017-01-16 09:41:22,247 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "197" (QoS: 2, retained: false)
2017-01-16 09:41:22,247 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "200" (QoS: 2, retained: false)
2017-01-16 09:41:22,247 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "201" (QoS: 2, retained: false)
2017-01-16 09:41:22,247 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "204" (QoS: 2, retained: false)
2017-01-16 09:41:22,247 INFO  - Client myclientid_40 sent a message to topic "Ahoii/appDesignSyst3m1/alpha": "206" (QoS: 2, retained: false)
